age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country
-0.48945979087240254,-0.026408111876922453,0.3248325769224658,-0.6224074624022822,-0.008104738101401604,0.7010068853884767,-0.8924851447060429,-0.7242566036251724,-1.0025039503572024,-0.014967709049702661,3.8266571696948914,1.2702833798822224,1.7193247511524938
-0.10830098774853605,-1.5958776106301145,-0.11880942039798545,0.1688402301423013,0.9991827797173883,-1.6413707940613929,0.29281245469633654,-0.7242566036251724,-1.0025039503572024,-0.7492030788204137,2.1226055826967922,-0.5597415931331469,0.039819094108772934
-0.10830098774853605,0.7583266374996736,-1.4497354123593393,-0.22678361612999046,-1.0153922559201916,-0.4701819543364581,0.29281245469633654,1.4177697604676707,-1.0025039503572024,0.6295110007666693,2.0273006840951084,0.6880027066500596,-0.46403260300434335
-0.18453274837330935,-0.026408111876922453,-0.7842724163786623,-1.8092790012191575,-0.5117484970107966,-0.4701819543364581,-0.8924851447060429,-0.01024781559422472,-1.0025039503572024,0.5000542796786803,0.47573693485970253,0.10572203341789657,1.0475224883350054
-0.7943868333714957,1.5430613868762695,-1.6715564110195649,0.1688402301423013,1.5028265386267832,1.1694824212784507,1.478110054098716,1.4177697604676707,-1.0025039503572024,1.3436805787687423,-0.7899121185706531,-0.31019273317650553,0.5436707912218892
-0.03206922712376276,-1.5958776106301145,-0.34063041905821106,-1.8092790012191575,-1.5190360148295865,-1.407133026116406,1.478110054098716,1.4177697604676707,0.9975023037502143,-0.41326288759708224,1.9548689611578292,0.43845384669341825,0.4596955083697032
1.721261267246023,-1.2035102359418164,-0.5624514177184368,-1.4136551549468657,-0.5117484970107966,-1.407133026116406,-0.2998363450048532,-1.43826539165612,-1.0025039503572024,-0.3317051533116491,-0.7899121185706531,0.188904986736777,0.20776965981314502
1.5687977459964766,1.5430613868762695,0.1030115782622402,0.9600879226868848,-1.0153922559201916,-0.704419722281445,0.8854612543975262,-0.7242566036251724,0.9975023037502143,-0.7492030788204137,-0.7899121185706531,-0.4765586398142664,0.039819094108772934
-0.33699626962285595,0.36595926281137553,0.9902955729031427,-1.4136551549468657,0.49553902080799334,0.7010068853884767,-1.4851339444072325,-1.43826539165612,-1.0025039503572024,-0.7107975848976437,0.5862906172376553,0.188904986736777,1.0475224883350054
0.27285781537533044,-0.41877548656522046,1.6557585688838197,-1.018031308674574,0.49553902080799334,-0.0017064184464841705,-0.2998363450048532,0.703760972436723,-1.0025039503572024,0.5678032970480612,-0.7899121185706531,-0.6429245464520272,0.6276460740740752
0.9589436609982901,-0.41877548656522046,0.5466535755826915,-1.8092790012191575,0.49553902080799334,0.7010068853884767,1.478110054098716,-0.7242566036251724,-1.0025039503572024,0.10844769838751354,0.24700517821566234,-0.6429245464520272,0.7955966397784473
0.9589436609982901,-0.8111428612535184,0.3248325769224658,1.3557117689591764,1.5028265386267832,-1.6413707940613929,1.478110054098716,-0.01024781559422472,0.9975023037502143,-0.7492030788204137,0.21650761066312366,1.1039174732444617,-0.7159584515609014
0.044162533501010535,-0.026408111876922453,-0.11880942039798545,-1.4136551549468657,-1.0153922559201916,-1.172895258171419,1.478110054098716,-0.7242566036251724,0.9975023037502143,0.22905821020115666,0.16313686744618094,-0.9756563597275489,-1.471735997230576
-0.48945979087240254,0.36595926281137553,0.3248325769224658,-0.6224074624022822,-1.0153922559201916,-1.6413707940613929,0.29281245469633654,0.703760972436723,0.9975023037502143,2.770293645158381,-0.2180827269605527,-0.060643873219864274,0.5436707912218892
-0.7181550727467224,-1.2035102359418164,1.433937570223594,0.5644640764145931,1.5028265386267832,-1.172895258171419,-1.4851339444072325,1.4177697604676707,0.9975023037502143,0.6545393001770139,-0.7899121185706531,-0.1438268265387447,-0.29608203729997123
1.18763894287261,0.7583266374996736,0.5466535755826915,-0.22678361612999046,-1.0153922559201916,0.7010068853884767,-1.4851339444072325,-0.7242566036251724,-1.0025039503572024,1.297723442782506,-0.7899121185706531,1.353466333201103,-0.9678843001174596
-0.5656915514971759,1.1506940121879716,1.6557585688838197,0.5644640764145931,-1.5190360148295865,-0.704419722281445,0.29281245469633654,-0.7242566036251724,0.9975023037502143,1.2735581881794147,-0.3476973890588421,-0.6429245464520272,0.039819094108772934
0.5015530972496504,-0.8111428612535184,0.7684745742429171,0.1688402301423013,1.5028265386267832,1.4037201892234377,-0.2998363450048532,-0.01024781559422472,-1.0025039503572024,-0.6851220018818591,3.178583859203444,0.77118565996894,-0.7159584515609014
-1.4042409183696822,-1.2035102359418164,1.2121165715633684,0.9600879226868848,-1.5190360148295865,-1.6413707940613929,0.29281245469633654,-0.01024781559422472,-1.0025039503572024,-0.7492030788204137,-0.1037168486385326,-1.1420222663653097,-1.1358348658218318
-0.8706185939962691,0.36595926281137553,-0.5624514177184368,0.9600879226868848,-1.0153922559201916,0.2325313494985028,-1.4851339444072325,1.4177697604676707,0.9975023037502143,-0.7492030788204137,1.5393396032544895,1.353466333201103,-1.1358348658218318
0.7302483791239702,-1.2035102359418164,-0.11880942039798545,0.5644640764145931,0.49553902080799334,1.4037201892234377,0.8854612543975262,1.4177697604676707,-1.0025039503572024,3.6950461561302492,-0.7899121185706531,-1.391571126321951,0.20776965981314502
-2.2427902852421884,-0.8111428612535184,-1.4497354123593393,-0.22678361612999046,-1.0153922559201916,0.9352446533334636,0.8854612543975262,-0.7242566036251724,-1.0025039503572024,0.11815695246911272,-0.6107389091994884,-0.4765586398142664,-0.9678843001174596
1.18763894287261,-1.2035102359418164,-0.11880942039798545,-0.6224074624022822,-0.5117484970107966,0.7010068853884767,1.478110054098716,-0.01024781559422472,0.9975023037502143,-0.7492030788204137,-0.7899121185706531,0.6048197533311791,0.4596955083697032
0.8827119003735168,0.36595926281137553,-1.006093415038888,0.9600879226868848,0.49553902080799334,-0.23594418639147113,-1.4851339444072325,-0.01024781559422472,0.9975023037502143,3.162763271256801,-0.3210120174503708,-0.39337568649538596,-1.723661845787134
-0.18453274837330935,-0.41877548656522046,-0.5624514177184368,1.3557117689591764,-1.5190360148295865,-1.407133026116406,1.478110054098716,-0.7242566036251724,0.9975023037502143,0.515589086209239,0.8645809211545709,0.5216368000122987,-0.6319831687087154
2.026188309745116,-0.8111428612535184,-1.6715564110195649,-1.018031308674574,-0.5117484970107966,-0.938657490226432,-0.8924851447060429,0.703760972436723,0.9975023037502143,-0.7492030788204137,-0.7899121185706531,1.187100426563342,1.3834236197437497
-0.10830098774853605,-1.2035102359418164,1.6557585688838197,0.1688402301423013,0.9991827797173883,-0.938657490226432,-1.4851339444072325,-0.7242566036251724,-1.0025039503572024,1.766141011919213,-0.7899121185706531,-0.39337568649538596,-0.9678843001174596
0.3490895760001037,-1.5958776106301145,0.7684745742429171,-0.22678361612999046,-0.5117484970107966,0.7010068853884767,-1.4851339444072325,-0.01024781559422472,-1.0025039503572024,-0.7492030788204137,2.743993521579768,0.6880027066500596,-1.723661845787134
0.9589436609982901,-0.026408111876922453,0.9902955729031427,0.5644640764145931,-1.5190360148295865,0.2325313494985028,0.29281245469633654,0.703760972436723,-1.0025039503572024,-0.7492030788204137,-0.2905144498978321,0.2720879400556574,0.5436707912218892
-0.7943868333714957,-1.5958776106301145,-0.11880942039798545,-0.22678361612999046,-0.5117484970107966,-0.704419722281445,-1.4851339444072325,0.703760972436723,-1.0025039503572024,0.2670321817203001,-0.5993023213672863,0.2720879400556574,-0.9678843001174596
-0.18453274837330935,-1.2035102359418164,1.6557585688838197,0.5644640764145931,1.5028265386267832,0.9352446533334636,-0.8924851447060429,1.4177697604676707,-1.0025039503572024,0.001214381086295966,-0.7899121185706531,0.10572203341789657,-0.12813147159559915
1.2638707034973833,1.1506940121879716,1.433937570223594,-0.22678361612999046,-0.008104738101401604,-0.0017064184464841705,-1.4851339444072325,-0.7242566036251724,-1.0025039503572024,-0.5515658179594172,1.0856882859104764,0.188904986736777,-0.2121067544477852
-1.7091679608687753,-0.8111428612535184,0.3248325769224658,-0.6224074624022822,0.49553902080799334,-1.172895258171419,0.8854612543975262,-1.43826539165612,-1.0025039503572024,0.6640327930567997,0.5100466983563086,0.5216368000122987,0.8795719226306334
-1.2517773971201356,0.36595926281137553,-1.4497354123593393,-0.6224074624022822,-1.0153922559201916,1.4037201892234377,-0.8924851447060429,-0.7242566036251724,-1.0025039503572024,-0.7492030788204137,2.290342204235755,-0.8092904530897881,0.039819094108772934
-0.33699626962285595,-1.2035102359418164,0.3248325769224658,-1.018031308674574,-0.008104738101401604,0.7010068853884767,0.29281245469633654,-1.43826539165612,-1.0025039503572024,-0.7492030788204137,0.7807126103850894,-0.1438268265387447,0.6276460740740752
-0.10830098774853605,-1.5958776106301145,1.433937570223594,-1.4136551549468657,0.49553902080799334,-1.407133026116406,0.8854612543975262,-1.43826539165612,-1.0025039503572024,-0.7492030788204137,-0.7899121185706531,0.188904986736777,1.3834236197437497
-1.5567044396192287,-1.2035102359418164,-0.7842724163786623,0.1688402301423013,-0.008104738101401604,0.2325313494985028,-0.8924851447060429,-1.43826539165612,-1.0025039503572024,2.854440513865574,-0.7899121185706531,0.6880027066500596,-0.12813147159559915
-0.6419233121219492,0.7583266374996736,0.3248325769224658,-0.22678361612999046,-1.0153922559201916,-0.938657490226432,-1.4851339444072325,-1.43826539165612,0.9975023037502143,-0.7492030788204137,-0.7899121185706531,-1.2252052196841903,-0.6319831687087154
-0.33699626962285595,-1.2035102359418164,1.433937570223594,0.5644640764145931,-1.5190360148295865,0.46676911744348976,0.8854612543975262,-0.01024781559422472,0.9975023037502143,-0.7492030788204137,-0.7899121185706531,0.5216368000122987,0.9635472054828195
1.2638707034973833,1.5430613868762695,0.3248325769224658,0.1688402301423013,-1.5190360148295865,-0.938657490226432,-0.2998363450048532,-0.01024781559422472,-1.0025039503572024,-0.7492030788204137,3.6131741968271207,0.10572203341789657,0.5436707912218892
1.2638707034973833,-0.026408111876922453,0.5466535755826915,0.1688402301423013,0.9991827797173883,-0.4701819543364581,1.478110054098716,1.4177697604676707,-1.0025039503572024,-0.18369296886771502,-0.7899121185706531,1.187100426563342,-1.723661845787134
0.19662605475055714,1.1506940121879716,0.3248325769224658,-0.6224074624022822,-1.0153922559201916,1.4037201892234377,0.8854612543975262,-0.01024781559422472,0.9975023037502143,-0.7492030788204137,-0.7899121185706531,-0.39337568649538596,-1.555711280082762
-0.10830098774853605,-0.41877548656522046,0.9902955729031427,0.5644640764145931,1.5028265386267832,-1.407133026116406,-0.2998363450048532,1.4177697604676707,0.9975023037502143,-0.7492030788204137,-0.7899121185706531,1.6861981464766247,1.5513741854481218
-0.4132280302476293,0.7583266374996736,0.1030115782622402,1.3557117689591764,-0.008104738101401604,0.7010068853884767,1.478110054098716,1.4177697604676707,0.9975023037502143,-0.7492030788204137,2.2255348731866103,-0.6429245464520272,-1.1358348658218318
-0.2607645089980827,-0.41877548656522046,-0.7842724163786623,0.5644640764145931,0.9991827797173883,0.46676911744348976,-0.2998363450048532,0.703760972436723,-1.0025039503572024,-0.7492030788204137,1.623207914023971,-0.8924734064086685,1.1314977711871914
0.19662605475055714,1.1506940121879716,1.6557585688838197,-0.6224074624022822,-0.5117484970107966,0.7010068853884767,-0.8924851447060429,-0.01024781559422472,0.9975023037502143,1.1650303036673173,-0.7899121185706531,0.3552708933745378,-0.29608203729997123
-0.9468503546210424,-0.026408111876922453,-1.006093415038888,-0.22678361612999046,-0.008104738101401604,-1.6413707940613929,-0.2998363450048532,-0.01024781559422472,0.9975023037502143,2.482468201939419,2.6486886229780846,1.769381099795505,-1.723661845787134
0.5015530972496504,1.5430613868762695,-0.11880942039798545,0.9600879226868848,-1.0153922559201916,-1.6413707940613929,0.8854612543975262,-1.43826539165612,0.9975023037502143,0.5145102802001724,2.5800690959848724,0.2720879400556574,-0.12813147159559915
-1.9378632427430953,0.36595926281137553,-0.11880942039798545,-1.018031308674574,-1.0153922559201916,-0.938657490226432,-0.2998363450048532,-0.7242566036251724,0.9975023037502143,-0.7492030788204137,-0.5344949903181416,-0.8092904530897881,-0.7159584515609014
0.27285781537533044,-0.8111428612535184,-0.11880942039798545,-0.6224074624022822,-0.008104738101401604,1.1694824212784507,0.8854612543975262,0.703760972436723,-1.0025039503572024,-0.7492030788204137,4.5433500071795505,2.518027679665429,1.3834236197437497
0.044162533501010535,1.5430613868762695,-0.34063041905821106,-0.22678361612999046,-1.0153922559201916,0.9352446533334636,-0.2998363450048532,1.4177697604676707,-1.0025039503572024,-0.7492030788204137,-0.7899121185706531,-0.2270097798576251,1.3834236197437497
-1.099313875870589,1.1506940121879716,-1.006093415038888,0.1688402301423013,0.9991827797173883,0.2325313494985028,-1.4851339444072325,-0.7242566036251724,0.9975023037502143,-0.7492030788204137,-0.595490125423219,0.188904986736777,-0.2121067544477852
1.8737247884955697,-1.5958776106301145,1.6557585688838197,0.5644640764145931,0.49553902080799334,-0.4701819543364581,-1.4851339444072325,-0.7242566036251724,0.9975023037502143,-0.7492030788204137,-0.7899121185706531,-0.2270097798576251,0.4596955083697032
-0.6419233121219492,0.7583266374996736,1.433937570223594,0.1688402301423013,0.9991827797173883,-0.4701819543364581,-0.8924851447060429,0.703760972436723,0.9975023037502143,-0.7492030788204137,2.926978926895,-0.31019273317650553,0.7116213569262613
-0.2607645089980827,-1.2035102359418164,-1.2279144136991136,0.5644640764145931,-0.008104738101401604,-0.4701819543364581,0.29281245469633654,-0.7242566036251724,0.9975023037502143,-0.612410476870772,0.7959613941613588,1.353466333201103,1.1314977711871914
-0.8706185939962691,1.5430613868762695,-1.6715564110195649,0.5644640764145931,1.5028265386267832,0.9352446533334636,0.8854612543975262,-1.43826539165612,0.9975023037502143,1.2273852909913654,-0.7899121185706531,-0.9756563597275489,0.3757202255175171
-0.8706185939962691,-0.41877548656522046,0.3248325769224658,-1.018031308674574,-1.5190360148295865,-1.407133026116406,-0.2998363450048532,1.4177697604676707,-1.0025039503572024,-0.7492030788204137,-0.7899121185706531,-0.060643873219864274,-0.7999337344130875
-0.7181550727467224,0.7583266374996736,-1.2279144136991136,0.5644640764145931,1.5028265386267832,-0.0017064184464841705,-0.8924851447060429,0.703760972436723,-1.0025039503572024,0.03422584496373317,-0.7899121185706531,-1.2252052196841903,1.1314977711871914
-1.099313875870589,1.5430613868762695,1.2121165715633684,0.1688402301423013,0.49553902080799334,-1.6413707940613929,-0.2998363450048532,-0.01024781559422472,0.9975023037502143,2.1568845484031263,0.0754563607326322,-0.39337568649538596,1.3834236197437497
0.8827119003735168,1.1506940121879716,-0.34063041905821106,-0.6224074624022822,-0.008104738101401604,1.1694824212784507,0.8854612543975262,-0.01024781559422472,-1.0025039503572024,-0.03438621721290101,2.0501738597595125,1.2702833798822224,-1.639686562934948
0.9589436609982901,-0.41877548656522046,0.1030115782622402,0.5644640764145931,0.49553902080799334,0.9352446533334636,-0.8924851447060429,1.4177697604676707,0.9975023037502143,0.656696912195147,0.9141394684274462,-0.39337568649538596,-0.5480078858565294
-0.7181550727467224,1.5430613868762695,0.9902955729031427,-1.018031308674574,-1.5190360148295865,-0.0017064184464841705,0.29281245469633654,0.703760972436723,0.9975023037502143,-0.7492030788204137,1.714700616681587,0.8543686132878204,-0.29608203729997123
0.6540166184991969,1.5430613868762695,0.3248325769224658,0.5644640764145931,-1.0153922559201916,-0.0017064184464841705,-0.2998363450048532,1.4177697604676707,-1.0025039503572024,-0.7492030788204137,-0.7899121185706531,0.9375515666067008,-0.38005732015215726
0.8064801397487436,-1.5958776106301145,-0.11880942039798545,-0.22678361612999046,1.5028265386267832,-0.704419722281445,0.8854612543975262,-0.01024781559422472,0.9975023037502143,0.3134208401101628,-0.7899121185706531,-1.1420222663653097,-0.2121067544477852
-2.0140950033678684,-1.5958776106301145,0.1030115782622402,-0.22678361612999046,-0.5117484970107966,0.2325313494985028,-0.8924851447060429,-1.43826539165612,-1.0025039503572024,-0.7492030788204137,-0.7899121185706531,-0.6429245464520272,-0.29608203729997123
1.1114071822478366,-0.41877548656522046,-1.006093415038888,0.5644640764145931,0.9991827797173883,0.46676911744348976,-1.4851339444072325,-1.43826539165612,-1.0025039503572024,-0.7492030788204137,1.2648614952816413,1.1039174732444617,0.12379437696095898
-0.4132280302476293,1.1506940121879716,1.2121165715633684,0.5644640764145931,-1.5190360148295865,0.46676911744348976,-0.2998363450048532,-1.43826539165612,0.9975023037502143,1.9993788710794063,-0.7899121185706531,0.5216368000122987,0.7955966397784473
0.42532133662487703,0.36595926281137553,1.2121165715633684,-0.22678361612999046,1.5028265386267832,-0.0017064184464841705,0.29281245469633654,-1.43826539165612,-1.0025039503572024,-0.7492030788204137,0.30800031332073974,-1.3083881730030706,-0.2121067544477852
-0.03206922712376276,-0.026408111876922453,0.7684745742429171,0.5644640764145931,-1.0153922559201916,1.6379579571684246,0.8854612543975262,0.703760972436723,-1.0025039503572024,-0.6635458817005276,6.445635783269152,1.187100426563342,-1.471735997230576
-1.099313875870589,-0.026408111876922453,-0.7842724163786623,0.9600879226868848,-1.0153922559201916,1.1694824212784507,-0.2998363450048532,-0.01024781559422472,-1.0025039503572024,0.1852586862330537,-0.4582510714367949,-1.391571126321951,1.3834236197437497
-0.5656915514971759,-0.026408111876922453,1.6557585688838197,-1.8092790012191575,0.9991827797173883,-1.6413707940613929,-0.2998363450048532,-0.7242566036251724,0.9975023037502143,-0.7492030788204137,0.9179516643715135,0.77118565996894,0.4596955083697032
0.12039429412578384,-1.2035102359418164,0.7684745742429171,1.3557117689591764,-0.008104738101401604,0.46676911744348976,-1.4851339444072325,-1.43826539165612,-1.0025039503572024,-0.7492030788204137,-0.7899121185706531,0.188904986736777,0.7955966397784473
-0.5656915514971759,-1.5958776106301145,0.5466535755826915,-0.6224074624022822,-0.5117484970107966,-0.938657490226432,-0.2998363450048532,0.703760972436723,0.9975023037502143,-0.7392780635370012,-0.7899121185706531,0.6048197533311791,0.7955966397784473
-0.10830098774853605,-0.41877548656522046,-1.6715564110195649,-0.6224074624022822,0.9991827797173883,-1.6413707940613929,0.29281245469633654,1.4177697604676707,-1.0025039503572024,0.10542704156212714,-0.7899121185706531,-0.31019273317650553,-0.29608203729997123
0.19662605475055714,0.36595926281137553,-0.34063041905821106,-0.22678361612999046,-1.0153922559201916,-0.938657490226432,1.478110054098716,-1.43826539165612,-1.0025039503572024,0.45021344205980457,-0.7899121185706531,1.187100426563342,0.2917449426653311
-1.0230821152458156,1.5430613868762695,0.1030115782622402,0.9600879226868848,0.49553902080799334,-0.0017064184464841705,0.29281245469633654,1.4177697604676707,0.9975023037502143,0.5132157129892926,1.4783444681494122,0.10572203341789657,0.5436707912218892
-1.1755456364953623,0.7583266374996736,-1.006093415038888,-0.22678361612999046,0.9991827797173883,-0.4701819543364581,1.478110054098716,-0.01024781559422472,-1.0025039503572024,-0.7492030788204137,-0.7899121185706531,-1.1420222663653097,-0.7999337344130875
-1.7853997214935486,1.1506940121879716,1.2121165715633684,-0.6224074624022822,0.9991827797173883,-0.4701819543364581,-1.4851339444072325,-0.7242566036251724,0.9975023037502143,-0.7492030788204137,0.1059539282851709,-0.6429245464520272,1.5513741854481218
-0.03206922712376276,-1.2035102359418164,-1.4497354123593393,-1.018031308674574,-1.0153922559201916,0.9352446533334636,-1.4851339444072325,1.4177697604676707,0.9975023037502143,-0.7492030788204137,-0.7899121185706531,1.0207345199255813,-1.723661845787134
-0.6419233121219492,1.5430613868762695,-1.2279144136991136,0.5644640764145931,-0.5117484970107966,-0.4701819543364581,1.478110054098716,1.4177697604676707,0.9975023037502143,-0.7492030788204137,-0.7899121185706531,0.77118565996894,0.9635472054828195
-0.33699626962285595,1.5430613868762695,-0.34063041905821106,0.5644640764145931,-0.008104738101401604,-1.172895258171419,0.29281245469633654,-0.7242566036251724,-1.0025039503572024,-0.23569141850472394,2.5724447040967378,1.603015193157744,1.5513741854481218
-0.48945979087240254,-0.026408111876922453,-1.2279144136991136,-0.22678361612999046,-1.0153922559201916,0.7010068853884767,1.478110054098716,1.4177697604676707,-1.0025039503572024,-0.10752926462761482,-0.7899121185706531,-1.8906688462352337,0.5436707912218892
-0.9468503546210424,-0.026408111876922453,0.7684745742429171,-0.6224074624022822,-0.5117484970107966,-1.407133026116406,-1.4851339444072325,0.703760972436723,0.9975023037502143,0.30996866088114977,-0.7899121185706531,0.5216368000122987,1.3834236197437497
1.0351754216230633,-1.5958776106301145,0.5466535755826915,1.7513356152314683,-1.5190360148295865,0.46676911744348976,-0.2998363450048532,1.4177697604676707,0.9975023037502143,-0.7492030788204137,0.266066157935999,0.9375515666067008,-0.9678843001174596
-0.18453274837330935,-0.41877548656522046,-0.5624514177184368,-1.018031308674574,-1.0153922559201916,0.2325313494985028,-0.8924851447060429,-0.01024781559422472,0.9975023037502143,1.5083063757523014,-0.6336120848638924,0.5216368000122987,-1.0518595829696455
-0.03206922712376276,-1.2035102359418164,1.6557585688838197,-0.22678361612999046,0.49553902080799334,-0.704419722281445,1.478110054098716,-1.43826539165612,0.9975023037502143,0.11988304208361923,-0.7899121185706531,-1.3083881730030706,-0.7999337344130875
1.18763894287261,1.1506940121879716,1.6557585688838197,-0.22678361612999046,0.9991827797173883,0.46676911744348976,0.8854612543975262,-0.7242566036251724,0.9975023037502143,-0.7492030788204137,1.1504956169596212,0.3552708933745378,1.3834236197437497
0.3490895760001037,-0.41877548656522046,-1.006093415038888,0.5644640764145931,0.9991827797173883,-0.0017064184464841705,-0.8924851447060429,-0.01024781559422472,0.9975023037502143,-0.7492030788204137,-0.7899121185706531,1.6861981464766247,-0.8839090172652736
0.8827119003735168,-0.41877548656522046,1.6557585688838197,0.5644640764145931,-0.008104738101401604,1.4037201892234377,1.478110054098716,-0.01024781559422472,0.9975023037502143,-0.7492030788204137,0.978946799476591,1.4366492865199834,-0.6319831687087154
0.044162533501010535,0.36595926281137553,1.6557585688838197,1.3557117689591764,-0.5117484970107966,-0.704419722281445,0.29281245469633654,-0.7242566036251724,-1.0025039503572024,0.009844829158828568,-0.7899121185706531,0.6048197533311791,-0.7159584515609014
0.8827119003735168,-0.026408111876922453,-1.4497354123593393,-1.018031308674574,-0.008104738101401604,-0.4701819543364581,-1.4851339444072325,-1.43826539165612,0.9975023037502143,-0.2760387632438139,-0.7899121185706531,-0.8924734064086685,1.4673989025959358
-0.18453274837330935,1.1506940121879716,1.433937570223594,-2.204902847491449,1.5028265386267832,-0.938657490226432,0.8854612543975262,0.703760972436723,0.9975023037502143,-0.7492030788204137,-0.5916779294791517,0.2720879400556574,-1.1358348658218318
-0.4132280302476293,1.5430613868762695,0.9902955729031427,0.5644640764145931,-0.5117484970107966,0.7010068853884767,-0.8924851447060429,-0.7242566036251724,0.9975023037502143,1.490182434799983,0.8302711576579649,-1.3083881730030706,-1.471735997230576
-1.4042409183696822,0.7583266374996736,-1.6715564110195649,-0.6224074624022822,0.49553902080799334,-0.0017064184464841705,1.478110054098716,0.703760972436723,-1.0025039503572024,-0.7492030788204137,1.5850859545832976,-2.0570347528729944,0.12379437696095898
-0.48945979087240254,1.1506940121879716,0.1030115782622402,0.1688402301423013,1.5028265386267832,0.7010068853884767,0.29281245469633654,-0.7242566036251724,-1.0025039503572024,-0.05963027782505888,-0.14183880807920596,0.5216368000122987,0.3757202255175171
-0.03206922712376276,-1.5958776106301145,1.433937570223594,-0.6224074624022822,0.49553902080799334,-1.172895258171419,0.29281245469633654,1.4177697604676707,-1.0025039503572024,2.1551584587886197,0.11357832017330557,0.77118565996894,1.5513741854481218
-1.9378632427430953,1.1506940121879716,-1.2279144136991136,0.1688402301423013,0.9991827797173883,0.46676911744348976,-1.4851339444072325,-1.43826539165612,-1.0025039503572024,-0.7492030788204137,2.145478758361196,1.0207345199255813,0.3757202255175171
-0.33699626962285595,-0.41877548656522046,-1.006093415038888,0.1688402301423013,0.49553902080799334,0.9352446533334636,0.8854612543975262,0.703760972436723,-1.0025039503572024,0.2633642412894737,-0.08084367297412859,0.5216368000122987,-1.723661845787134
-1.4042409183696822,1.5430613868762695,0.9902955729031427,-1.018031308674574,0.9991827797173883,0.9352446533334636,1.478110054098716,-1.43826539165612,-1.0025039503572024,-0.7492030788204137,-0.549743774094411,-0.4765586398142664,-1.471735997230576
-1.328009157744909,0.7583266374996736,0.9902955729031427,0.1688402301423013,0.49553902080799334,0.46676911744348976,-0.8924851447060429,1.4177697604676707,0.9975023037502143,0.10132757872767414,-0.26382907828936075,2.2684788197087875,0.9635472054828195
1.41633422474693,0.7583266374996736,0.1030115782622402,-1.4136551549468657,0.9991827797173883,-1.6413707940613929,0.29281245469633654,-1.43826539165612,0.9975023037502143,-0.7492030788204137,-0.7899121185706531,-1.7243029395974727,1.6353494683003078
0.044162533501010535,-1.2035102359418164,0.5466535755826915,-0.6224074624022822,-0.5117484970107966,-0.704419722281445,-1.4851339444072325,-0.01024781559422472,-1.0025039503572024,-0.4572781727669985,-0.7899121185706531,-1.4747540796408314,-1.723661845787134
1.1114071822478366,-1.2035102359418164,1.6557585688838197,1.3557117689591764,0.49553902080799334,0.46676911744348976,-0.8924851447060429,-0.01024781559422472,0.9975023037502143,-0.5537234299775503,-0.7899121185706531,0.6880027066500596,-0.29608203729997123
-0.8706185939962691,-0.41877548656522046,-0.34063041905821106,0.1688402301423013,-0.008104738101401604,0.9352446533334636,-0.2998363450048532,-0.7242566036251724,-1.0025039503572024,-0.7492030788204137,-0.7899121185706531,-1.0588393130464293,-1.555711280082762
-0.8706185939962691,-1.5958776106301145,-1.2279144136991136,-0.6224074624022822,-1.5190360148295865,-1.407133026116406,-1.4851339444072325,-0.7242566036251724,0.9975023037502143,0.5557206697465156,0.5901028131817226,1.0207345199255813,-0.38005732015215726
0.19662605475055714,-1.2035102359418164,-0.11880942039798545,-2.204902847491449,-0.008104738101401604,-1.6413707940613929,0.29281245469633654,-1.43826539165612,-1.0025039503572024,0.6148392390433639,-0.7899121185706531,0.77118565996894,-0.6319831687087154
-0.7181550727467224,0.36595926281137553,-0.5624514177184368,-0.6224074624022822,-1.5190360148295865,-0.938657490226432,0.8854612543975262,-0.7242566036251724,-1.0025039503572024,-0.7492030788204137,-0.7899121185706531,0.6880027066500596,0.9635472054828195
-0.4132280302476293,-0.41877548656522046,1.6557585688838197,0.9600879226868848,-1.5190360148295865,0.9352446533334636,0.8854612543975262,-1.43826539165612,0.9975023037502143,0.27091588335293976,-0.7899121185706531,1.0207345199255813,-0.2121067544477852
-0.48945979087240254,1.1506940121879716,-1.6715564110195649,0.1688402301423013,0.49553902080799334,0.2325313494985028,0.29281245469633654,-0.01024781559422472,-1.0025039503572024,-0.7492030788204137,-0.12659002430293662,-0.6429245464520272,-1.3037854315262039
0.12039429412578384,-0.41877548656522046,-0.5624514177184368,0.9600879226868848,-1.5190360148295865,-0.4701819543364581,-0.2998363450048532,-1.43826539165612,0.9975023037502143,-0.7492030788204137,-0.4582510714367949,-0.060643873219864274,1.0475224883350054
1.1114071822478366,-1.2035102359418164,1.6557585688838197,-1.018031308674574,-0.5117484970107966,1.6379579571684246,0.8854612543975262,1.4177697604676707,-1.0025039503572024,-0.7492030788204137,-0.7899121185706531,0.10572203341789657,1.0475224883350054
-0.7943868333714957,-1.2035102359418164,0.9902955729031427,-0.22678361612999046,-1.0153922559201916,0.46676911744348976,-0.2998363450048532,-1.43826539165612,0.9975023037502143,-0.7492030788204137,-0.7860999226265858,0.77118565996894,0.4596955083697032
0.8827119003735168,-0.026408111876922453,-1.6715564110195649,-2.204902847491449,0.9991827797173883,-1.6413707940613929,-1.4851339444072325,0.703760972436723,0.9975023037502143,-0.7492030788204137,0.3842442322020865,-0.8924734064086685,0.20776965981314502
